duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.18611909214801645,-0.4571767801270204,-0.7559321019525761,-0.603917127030577,-0.860698329760921,4,4,0.0,1.293212959211123,-0.027922732481538343,-0.02669862799678875
-0.05414349202964802,-0.7245210142755767,2.1595971694987797,-0.3640360261136661,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.13196606057770766,-0.22051499171348185,-0.7559313588612582,1.1445541476664596,-0.860698329760921,4,13,0.0,1.293212959211123,-0.019329724943135684,-0.025950763337710625
0.13288171302939852,-0.7245215841690401,1.7865448711994174,-0.9937909507220172,0.7024953096143746,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.0255787887690592
-0.05199171594076158,-0.7245210142755767,-0.12934319176517337,1.3250321900588045,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7199785784513166,-0.7559333605136759,1.0661751121132128,-0.8045887865841501,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02671663939695503
0.07048020645169173,0.5860875542921652,-0.7559313615183189,1.1160901821234384,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.014419434921191309,-0.02485989897111813
-0.18611909214801645,0.6178691483533345,-0.7559320293262494,0.5971384625129932,1.3494126497418264,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026457431855431618
-0.18611909214801645,-0.7245219047891649,-0.4686407803992028,-0.9937909507220172,1.6730577990849433,4,3,0.0,1.293212959211123,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245210116331031,1.8774882022239587,1.4042362680915594,-0.860698329760921,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026707242144694363
-0.18611909214801645,-0.724522102093857,0.7362966852963932,1.3052311705506159,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026678267283557305
0.5531953090585502,-0.457176786292792,-0.755932449141845,0.24670166934202878,-0.860698329760921,4,13,0.0,1.293212959211123,-0.02424001496508006,-0.026278100958123878
-0.1789465051850616,-0.7245209200273531,1.6112541764220005,1.5543527472380148,-0.5204358046320691,4,6,0.0,-0.41020973645742026,-0.026081373723309202,-0.026604655474182077
-0.1796637638813571,1.2525326995464108,-0.7559312171513525,1.504932702715494,-0.860698329760921,4,13,0.0,2.3152665766122493,-0.02485380121782311,-0.02632821963684744
0.4355648828660913,-0.7245223337507054,1.8187732075283136,-0.9937909507220172,1.1014780878314718,4,6,0.0,-0.41020973645742026,-0.02669515997605225,-0.026604655474182077
-0.18611909214801645,-0.7245223918851236,1.7303741503213292,-0.9949047580693527,0.6135239734249159,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026679833492267418
0.005388979762876874,-0.7245215841690401,1.7453303705333083,-0.9937909507220172,1.3404616443310564,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.026036904816766744
-0.18611909214801645,-0.7245210186796992,-0.7442901487302795,-0.8282461772087647,-0.8456556678900438,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,0.7595145990723037,-0.7559322985750702,-0.9949047580693527,1.0174795324257744,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026625799291768577
-0.12443484426660512,-0.40234649146054907,-0.755932171921842,0.09571889559209003,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.019329724943135684,-0.02434539940984658
0.031030978155440307,1.7815650721091691,-0.7559317831052883,0.5933020149832816,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.026173948078901478
-0.16998077148136814,1.081253998979306,-0.7559317831052883,1.0711253669902598,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026266354392798043
-0.18611909214801645,-0.7245224403304721,1.696276874672755,-0.9949047580693527,0.08471017691178971,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026606221682892187
-0.13788344482214537,-0.7245236426559399,1.9380971090674102,0.4751559319177558,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.02485380121782311,-0.02628671510602949
-0.18611909214801645,2.309981799421305,-0.7559341292899142,1.2848526213067715,-0.8631018404730721,4,0,0.0,2.741122250529385,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,0.75951540150344,-0.7559313739179356,-0.9949047580693527,1.1905737435405246,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026638328961449468
-0.18611909214801645,0.75951540150344,-0.7559323340025467,-0.9949047580693527,1.268853601044897,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02663989517015958
-0.18611909214801645,-0.7245215233921484,1.820406154685003,-0.9260137110304463,-0.7067907645035155,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.05055719854817062,-0.7245215357236916,0.7025113246641491,-0.9914395796554197,-0.8583362588886345,5,3,0.0,-0.41020973645742026,-0.02669515997605225,-0.02655610300416863
-0.18307074268876067,1.0810528239442234,-0.7559317228785783,0.053352964269361314,-0.860698329760921,4,16,0.0,-0.41020973645742026,0.01688366396870409,-0.022895873248638603
-0.14720780787398663,-0.7245210213221728,-0.3851547453954108,-0.9962248260365654,1.5979273694102862,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.026380687628636167
-0.14595260515546954,1.942366150988143,-0.7559321471226085,1.0615548742279688,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.01994351119587873,-0.02585444150203878
-0.12192443882957094,-0.4571767818886694,-0.755932330459799,-0.6193866735213494,-0.860698329760921,4,10,0.0,1.293212959211123,-0.02424001496508006,-0.026249909201341876
-0.18611909214801645,-0.7245220774307705,0.7362966852963932,0.9752966829954217,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026682182805332584
-0.16998077148136814,-0.5109050137464289,-0.7559325049401203,-0.3615608986751425,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.026081373723309202,-0.026614052726442745
-0.14344219971843536,-0.7245219162398836,-0.4098131006436222,-0.9788164297189494,-0.6113548132951675,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.024231849278363513
-0.18611909214801645,-0.7245221188295229,0.7362974921571688,1.2897203719358679,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667905038791236
-0.05163308659261384,0.7343747072679051,-0.755933537651058,0.973440337416529,-0.8631018404730721,4,0,0.0,1.293212959211123,-0.027308946228795296,-0.02664537690064497
-0.17858787583691388,1.7629492193798841,-0.7559317831052883,1.0905138652586948,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026276534749413768
-0.16890488343692492,1.7631157366126364,-0.7559317831052883,1.041547594099903,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02627575164505871
-0.1299935991628951,-0.7245219162398836,-0.3257061548312271,-0.9788164297189494,1.0776087400694188,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.024231849278363513
-0.18611909214801645,0.7595145990723037,-0.7559322755472105,-0.9949047580693527,1.2104648666755689,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02666887003129664
-0.18611909214801645,-0.7245222157202199,0.7362974921571688,0.6716397984125532,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.02814286428893685,-0.7245219708510038,-0.34478608724275517,-0.9788164297189494,0.2671697918359567,4,17,0.0,-0.41020973645742026,-0.023012442459593968,-0.024161369886408504
-0.050377883874096745,-0.7245210142755767,1.0850685615804956,0.6454446996881785,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.05378486268150028,-0.7245210142755767,0.8217404267047808,-0.05740898860456917,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245241887671414,0.5694085961216625,-0.9187120850868017,-0.403534016373819,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026450383916236116
0.018299636296195496,-0.7245215841690401,1.1059641078741944,-0.9788164297189494,1.5464176484584944,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.02544957655047502
-0.18611909214801645,-0.5515682670739246,-0.7559312082944833,-0.9937909507220172,1.3976900631841735,4,7,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
10.636776690928563,-0.7245209200273531,1.8198675472182446,1.271981958626449,-0.8573417027318823,5,3,0.0,-0.41020973645742026,0.16603372338526454,-0.008246340078612904
-0.17769130246654452,-0.7245221082596286,-0.8539388117732417,1.0139911752843405,1.62685237763583,4,6,0.0,-0.0695251973237116,-0.00582642738278865,-0.02557095772550864
-0.11726225730365031,2.3074358201917544,-0.7559313739179356,0.12855558627650293,-0.8629775209534781,4,13,0.0,1.293212959211123,-0.023012442459593968,-0.026344664828303607
0.014534028140644238,1.1269983449146426,-0.7559313783463701,1.2091549738119252,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02499224360712253
-0.11295870512587744,1.6622204933368065,-0.7559323154031214,0.46991691217288084,-0.860698329760921,4,13,0.0,2.655951115745958,0.0070630839248153375,-0.023989086928296266
0.07872868145908976,-0.7245215841690401,1.2360318433379291,-0.9937909507220172,1.2640880194604593,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.02533680952334701
-0.18611909214801645,-0.7245211772281126,0.7362974921571688,1.158538617694118,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667435176178203
0.09917055430351093,1.8372178333122804,-0.7559317831052883,1.1692229178037448,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.019329724943135684,-0.024611654890565493
0.5309602894733902,-0.7245215735991459,0.5689672760479006,1.3622828580085846,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.023626228712337015,-0.026289847523449712
-0.18611909214801645,-0.7245220739074724,0.7362966852963932,0.6355029378101088,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026685315222752807
0.06653528362206658,-0.7245219047891649,1.7462299494429954,-0.9925533870027554,0.4704736462120555,4,6,0.0,-0.41020973645742026,0.015656091463217996,-0.02447461162843076
-0.17482226768136264,-0.805433965891703,-0.7559317831052883,1.490783224191934,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026242861262146373
-0.18611909214801645,-0.7245210125139276,0.7362974921571688,1.5682547130177222,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026691580057593253
-0.055936638770386723,-0.7245221293994171,1.8681238894318755,-0.9960598175406638,-0.693695775106278,4,12,0.0,-0.41020973645742026,-0.02424001496508006,-0.02625774024489243
-0.18611909214801645,-0.7245241403217929,2.0647882278400242,-0.9970911206400487,-0.864013516950095,2,3,0.0,-0.23986746689056593,-0.027922732481538343,-0.026673568657426972
-0.18611909214801645,0.75951540150344,-0.7559312082944833,-0.9949047580693527,-0.3449795226450323,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026648509318065193
0.21841481256263454,1.3496418745353302,-0.7559345508768835,1.3216495158928223,-0.8630604006332075,4,0,0.0,-0.23986746689056593,-0.02669515997605225,-0.02659839063934163
0.013637454770274907,-0.26084794553560287,-0.7559321736932159,1.3359227507883082,-0.8456556678900438,4,12,0.0,-0.41020973645742026,-0.023626228712337015,-0.025455841385315463
-0.1760774703998797,-0.7245211781089371,1.6995358801133442,-0.9937909507220172,1.2178411581714812,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025462889324510966
-0.18611909214801645,1.8375947284346845,-0.7559317831052883,1.0784269929339045,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245236426559399,0.44079333582130004,0.9322707176890868,-0.8589164166467399,5,3,0.0,7.766219202751588,-0.027922732481538343,-0.026679833492267418
-0.18611909214801645,-0.7245215559826556,-0.45402915616486417,0.6531175947476017,1.014951702194029,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669706178807864
-0.01577015177783982,-0.7245223337507054,-0.2878005937480341,-0.9937909507220172,1.0035557462312432,4,6,0.0,-0.41020973645742026,-0.027308946228795296,-0.026651641735485416
-0.15671148559990172,-0.5864320863315186,-0.7559323278027382,-0.865331836662643,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.021171083701364828,-0.026363459332824943
-0.04840542245928417,-0.2517297725545112,-0.7559313783463701,0.20025177774573616,-0.8456556678900438,4,13,0.0,2.655951115745958,-0.021784869954107874,-0.024615570412340772
-0.17876719051098774,1.7639033628504992,-0.7559321054953237,1.5593442542390374,-0.8594551345649807,4,4,0.0,-0.41020973645742026,-0.02669515997605225,-0.02664537690064497
-0.1753602117035842,-0.7245221082596286,1.8157165337196797,-0.9937909507220172,1.7487683865177057,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02632430411507216
-0.18611909214801645,1.6624178878730556,-0.7559325952801852,1.6080217605300013,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667905038791236
-0.18611909214801645,2.280164494243429,-0.7559325713666386,0.6532413511195277,-0.2166817784239964,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,-0.7245215595059536,1.6441845577946228,-0.9949047580693527,1.5273553221207437,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026642244483224747
-0.18611909214801645,1.3772266595050608,-0.7559312171513525,1.5562090928169074,-0.8618172054372673,4,1,0.0,-0.0695251973237116,-0.027922732481538343,-0.02670802524904942
-0.18468457475542546,-0.822969248645581,-0.7559320913243331,0.7897446293541036,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02651459847335068
-0.10632406218514422,-0.5899922275335517,-0.755932171921842,0.9664687284646876,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.02055729744862178,-0.02445503401955437
-0.18611909214801645,-0.7245223090876188,1.9729448954331397,-0.9949047580693527,1.2744894192664928,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026624233083058467
-0.17392569431099325,-0.7245215841690401,1.8554513978619323,-0.9788164297189494,0.7053960984049019,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.022381373687367055
-0.07978549042221145,-0.7245219435454436,1.2161480960282245,1.551960124047442,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.024149623321082673
-0.18127759594802195,-0.7245223795535803,-0.0362548147264153,-0.9960598175406638,1.5899709201562686,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.026264005079732877
-0.150794101355464,-0.7245215841690401,1.8197171602379032,-0.9788164297189494,1.5320794638653166,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025690772691832155
-0.14918026928879918,-0.7245211199745188,-0.5411267602263324,0.4218581877415479,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.025504393855328916
0.07639759069612943,-0.724521553340182,1.7828404307836803,-0.9937909507220172,-0.793358589980823,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.02056300537492788
-0.050377883874096745,-0.7245215841690401,-0.38519540462441093,-0.9788164297189494,1.601905594037295,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.02567511060473104
-0.18611909214801645,0.7595145990723037,-0.7559322596048461,-0.9949047580693527,0.9440895760254338,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026621100665638244
-0.1789465051850616,1.7698593678826902,-0.7559317831052883,1.354238693833383,-0.860698329760921,4,13,0.0,1.293212959211123,-0.025467587470566155,-0.026265571288442986
-0.1796637638813571,-0.18713547363430483,-0.7559324553416533,0.5712733807804217,-0.860698329760921,4,13,0.0,2.655951115745958,-0.025467587470566155,-0.026191176374712702
-0.18611909214801645,-0.5515983903916334,-0.7559325784521339,-0.40330804813824034,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026701760414208974
-0.18486388942949936,-0.7245221082596286,-0.8539388117732417,0.9051680722372535,1.8473123257159045,4,6,0.0,-0.0695251973237116,-0.026081373723309202,-0.026604655474182077
-0.18611909214801645,1.3477327032462836,-0.7559313739179356,0.9930350963048408,1.3494126497418264,5,3,0.0,1.293212959211123,-0.027308946228795296,-0.026585077865305687
-0.18127759594802195,-0.7245215242729729,0.31773355552389143,-0.9937909507220172,1.549649955967939,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025898295345921897
-0.15724942962212335,-0.8777360078436542,-0.7559323269170514,0.6996912427158204,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.026187260852937426
-0.18611909214801645,-0.7245210125139276,0.7362974921571688,1.0506230613744896,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686098327107863
-0.18611909214801645,-0.7245236426559399,0.44079333582130004,-0.46696007543227186,-0.8589164166467399,5,3,0.0,7.766219202751588,-0.027922732481538343,-0.026679833492267418
-0.18611909214801645,-0.7245224403304721,0.19117002437916886,-0.9949047580693527,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.0265936920132113
