duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.18593977747394258,-0.7245229062866424,-0.7559315023425377,-0.5766907252068175,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.642116593831791,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.9546839371933445,1.2533136610956435,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.14756643722213436,-0.7245211058813266,-0.5485961954718771,1.246694406629533,-0.860698329760921,1,14,0.0,-0.41020973645742026,-0.015033221173934356,-0.025899861554632007
-0.16262886984433944,1.4958022088876202,-0.7559317813339145,-0.9960598175406638,0.6692605580429047,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.16191161114804398,1.4958053243639422,-0.7559317813339145,-0.9960598175406638,0.7660640239667871,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.141095510510828,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.17804993181469228,0.2172897133972452,-0.755931350004389,-0.2700636876977206,-0.860698329760921,1,13,0.0,-0.3250386016739931,-0.027308946228795296,-0.026401831446222667
-0.18611909214801645,-0.7245211534458506,-0.42059358783536427,-0.9937909507220172,1.3295215266067821,1,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.14469740243695245,1.3762184853776553,-0.755931350004389,1.2209530812688876,-0.860698329760921,1,14,0.0,2.655951115745958,-0.015647007426677403,-0.02576908312733772
-0.16262886984433944,1.4958021622039208,-0.7559317813339145,-0.9960598175406638,0.5062362280152706,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,0.75951540150344,-0.7559323650015884,-0.9949047580693527,1.0046746219075895,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.7245229054058179,-0.7559315023425377,-0.2384233086085941,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.16191161114804398,1.4958053243639422,-0.7559317822196013,-0.9960598175406638,1.4492826638156946,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245211534458506,0.7362974921571688,1.3277960823651558,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667043624000675
-0.18593977747394258,-0.724522910690765,-0.7559323623445278,-0.8198719960417599,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.16244955517026557,-0.5515997600737598,-0.7559317813339145,-0.9960598175406638,1.6503073269992363,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.6303342599531889,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245217435982779,0.7362974921571688,0.5364978402691654,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.17123597419988523,0.43636542719186994,-0.7559317795625407,-0.9960598175406638,1.162809050831192,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.1599391497332314,-0.724521580645742,1.47667050053903,0.4416179551257612,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026392434193962
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.9794764637025558,0.7084626465548879,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.17105665952581134,0.43636542719186994,-0.7559317822196013,-0.9960598175406638,1.1260933527110892,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,1.123804329306837,-0.5283922538860868,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1543803948369414,-0.724521580645742,1.476651936541386,0.6042338278367608,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639478350702717
-0.18611909214801645,0.75951540150344,-0.7559315014568507,-0.9949047580693527,1.3077656106778275,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.15491833885916304,-0.7245215832882156,1.4766488038667835,0.6903682626973816,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639556661138222
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,0.6658232489320227,-0.8631847201528016,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1538424508147198,-0.724521580645742,1.4766530826202482,0.5612078625304258,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.4838858658714251,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16693242202211234,-0.7245211534458506,-0.4780239007528306,-0.9960598175406638,1.3302260038844815,1,11,0.0,-0.3250386016739931,-0.025467587470566155,-0.02632821963684744
-0.18611909214801645,-0.7245229054058179,-0.7559315023425377,-0.6116312742139755,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,-0.2902772284456632,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.21602340528995564,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18593977747394258,-0.724522910690765,-0.7559323623445278,-0.7690081271801001,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.15491833885916304,-0.7245215832882156,1.4766487967812882,0.8662260672044824,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639556661138222
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,0.37850220544340973,-0.7015693446805664,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1665737926739646,1.4958237714718337,-0.7559317795625407,-0.9960598175406638,0.6472560030747619,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,0.9437800602782214,-0.532204719153637,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.0884669138826899,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.6087855432235576,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
0.21792169720893143,-0.7245221593474507,1.7178189732968028,-0.8163243133798761,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.15940120571100977,-0.7245215832882156,1.4766704854823525,0.7626419839022703,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02640887938541817
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,1.2183954495824132,-0.4547122186066935,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245211534458506,0.7362974921571688,1.307665045865164,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026681399700977528
-0.15312519211842435,-0.5183242620852726,-0.7559313021772959,-0.9937909507220172,0.7339481480716634,1,14,0.0,2.655951115745958,-0.01012293115198998,-0.005471018244295745
-0.15491833885916304,-0.724521580645742,1.4766487710963678,1.289926632555745,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,-0.23520564293851343,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245213005435451,0.7362974921571688,0.43262499209912547,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.18611909214801645,0.7595145990723037,-0.755931350004389,-0.9949047580693527,0.668970479163852,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026682182805332584
-0.1538424508147198,-0.7245215824073911,1.4766519232560824,0.4018921597374576,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.1538424508147198,-0.7245215832882156,1.4766531100765423,0.8507152685897346,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026404180759287833
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.3788042864968568,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245229054058179,-0.7559315023425377,-0.24465237932887846,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
0.20693867342190692,-0.7245211534458506,1.716522506568593,-0.9937909507220172,1.4709142602250553,1,13,0.0,-0.41020973645742026,-0.004598854877302556,0.005684303293471727
-0.1628081845184133,1.495802176297113,-0.7559317813339145,-0.9960598175406638,1.0502584457587327,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.16173229647397008,-0.2951012891016739,-0.755931350004389,1.5965949221888174,-0.860698329760921,1,13,0.0,2.655951115745958,-0.02424001496508006,-0.026142623904699253
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.7288698105520427,1.2533136610956435,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16191161114804398,1.4958053243639422,-0.7559317813339145,-0.9960598175406638,0.6851320167110755,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.148104381244356,-0.5183242620852726,-0.7559313021772959,-0.9937909507220172,1.548489640451728,1,14,0.0,-0.41020973645742026,-0.009509144899246933,-0.005438910965738465
-0.18611909214801645,0.75951540150344,-0.7559328592148845,-0.9949047580693527,1.1849793651587934,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.7930270712619056,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,0.4442580910601863,-0.5166233393645189,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.16011846440730526,-0.7245215832882156,1.47667050053903,0.42750972872617676,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02641044559412828
-0.15240793342212886,-0.724521580645742,1.4766530967912388,1.330766235291384,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.18611909214801645,-0.7245221602282752,-0.7559331169497755,-0.9937909507220172,-0.44360634152296036,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16191161114804398,1.4958053111515743,-0.7559317822196013,-0.9960598175406638,1.1791777875777387,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.4256666993329034,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.8870717059976753,-0.860698329760921,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026614052726442745
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,0.7559941428796708,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.0266289317091888
-0.18611909214801645,-0.46864780803867967,-0.7559336279911228,-0.9937909507220172,0.016583080174262917,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.16011846440730526,-0.7245215832882156,1.4766705120529597,1.3805988010536592,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.18611909214801645,-0.7245229054058179,-0.7559319434146191,0.568261975730218,-0.5244969089388073,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.9555502317968277,1.6449201478168285,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229098099405,-0.7559328592148845,-0.8469333893696177,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.200893199435555,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229098099405,-0.7559328592148845,-0.9293963851964285,-0.860698329760921,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026614052726442745
0.4873868236734397,-0.7245211772281126,-0.9007318619292622,1.4390943128507665,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.025467587470566155,-0.026504418116734957
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.2873781452331331,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.15491833885916304,-0.724521580645742,-0.5820553266159438,1.2542022931930545,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639400040267211
-0.032087787118562,-0.6265120717560438,-0.755931350004389,-0.892186969370624,-0.8629775209534781,1,17,0.0,2.655951115745958,-0.021784869954107874,-0.026341532410883384
-0.1628081845184133,-0.5515997037009905,-0.7559317813339145,-0.9960598175406638,0.80721378495241,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,1.6419722585617498,-0.7822941527369546,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245211534458506,1.764337209861174,-0.9937909507220172,0.8581847879859611,1,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.7950990632551393,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16011846440730526,-0.7245215832882156,1.4766704695399882,0.8531078917803073,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026393217298317055
-0.1622702404961917,1.4958022088876202,-0.7559317813339145,-0.9960598175406638,0.7477061749067357,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.07193241777668431,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.5957203623819775,-0.755931350004389,0.7759664199463223,-0.8618172054372673,2,4,0.0,2.655951115745958,-0.027922732481538343,-0.02669392937065842
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.44559147521301823,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.15975983505915753,-0.724521580645742,1.47667050053903,1.0460028234892456,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.7129052385735656,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245221602282752,0.7362974921571688,1.3631904047360432,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.1628081845184133,-0.5515997037009905,-0.7559317795625407,-0.9960598175406638,0.5203257735692604,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,1.459802879086414,-0.42408817694669815,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.1707249960140711,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16191161114804398,1.4958053243639422,-0.7559317795625407,-0.9960598175406638,0.7534248728080609,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.1628081845184133,1.495802201841024,-0.7559317813339145,-0.9960598175406638,1.6319080380993203,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245229054058179,-0.7559319434146191,1.0357310446193726,-0.6188968641505385,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18522251877764712,-0.724522908929116,-0.7559328592148845,-0.349020252986623,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245229098099405,-0.7559328592148845,-0.7048610743983639,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
